IND_ID,IND_CODE,INDICATOR_NAME,YEAR,COUNTRY,DISAGGR_1,DISAGGR_2,UNIT,VALUE,VALUE_LO,VALUE_HI
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Myanmar,Male,5-14 years,"Rate per 100,000",263.738582317207,0,681.324670986119
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Myanmar,Female,55-64 years,"Rate per 100,000",580.271915419566,0,1508.70698009087
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Myanmar,Male,55-64 years,"Rate per 100,000",1161.73752907033,0,3097.96674418755
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Myanmar,Female,65 years and older,"Rate per 100,000",723.491824768471,0,1989.6025181133
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Myanmar,Male,65 years and older,"Rate per 100,000",1720.67961928734,0,4486.05757885629
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,0-4 years,"Rate per 100,000",258.418120519,0,661.069610629999
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,0-4 years,"Rate per 100,000",310.950851825939,0,777.377129564848
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,15-24 years,"Rate per 100,000",184.534676042786,0,461.336690106964
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,15-24 years,"Rate per 100,000",218.138865248135,0,553.486673017655
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,25-34 years,"Rate per 100,000",250.965459796848,0,605.778696061357
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,25-34 years,"Rate per 100,000",378.968619675706,0,947.421549189266
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,35-44 years,"Rate per 100,000",312.028176781156,0,764.150637015075
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,35-44 years,"Rate per 100,000",498.972947350038,0,1215.44692303214
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,45-54 years,"Rate per 100,000",338.554597571435,0,842.04605036998
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,45-54 years,"Rate per 100,000",566.528103334726,0,1416.32025833682
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,15-24 years,"Rate per 100,000",259.806670845568,0,659.826465639537
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,15-24 years,"Rate per 100,000",423.701883354872,0,1059.25470838718
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,25-34 years,"Rate per 100,000",441.277055799484,0,1147.32034507866
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,25-34 years,"Rate per 100,000",879.108676339947,0,2174.63725199882
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,35-44 years,"Rate per 100,000",655.845220527955,0,1705.19757337268
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,35-44 years,"Rate per 100,000",1348.91447882204,0,3336.78844761242
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,45-54 years,"Rate per 100,000",644.618332229126,0,1611.54583057282
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,45-54 years,"Rate per 100,000",1426.99881762955,0,3567.49704407388
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Iraq,Female,55-64 years,"Rate per 100,000",41.5066753745978,14.4002751299625,68.613075619233
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Iraq,Male,55-64 years,"Rate per 100,000",51.0240323192224,18.0084819950197,84.0395826434251
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Iraq,Female,65 years and older,"Rate per 100,000",67.7099089083306,22.9340014044346,109.209530497307
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Iraq,Male,65 years and older,"Rate per 100,000",94.1750346771632,33.5199275969564,156.426328785797
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Female,0-4 years,"Rate per 100,000",0.694049221970822,0.694049221970822,1.38809844394164
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Male,0-4 years,"Rate per 100,000",0.659991948098233,0.659991948098233,1.31998389619647
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Female,15-24 years,"Rate per 100,000",3.99401512195572,1.84339159474879,5.83740671670451
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Male,45-54 years,"Rate per 100,000",549.312261049166,0,1448.18687003871
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Female,5-14 years,"Rate per 100,000",55.0651614331944,0,142.871770205045
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Male,5-14 years,"Rate per 100,000",54.7822457552273,0,142.137718716265
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Female,55-64 years,"Rate per 100,000",263.11894620862,0,690.687233797629
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Male,55-64 years,"Rate per 100,000",559.661747661156,0,1444.28838106105
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Female,65 years and older,"Rate per 100,000",314.714532214831,0,813.916893659045
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kenya,Male,65 years and older,"Rate per 100,000",720.13920731779,0,1910.57340716965
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Female,0-4 years,"Rate per 100,000",492.55017854944,36.941263391208,948.159093707672
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,5-14 years,"Rate per 100,000",120.728810462293,0,303.453496567386
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,5-14 years,"Rate per 100,000",122.037699754275,0,306.743407490476
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,55-64 years,"Rate per 100,000",642.260757867694,0,1572.88348865558
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,55-64 years,"Rate per 100,000",1487.99224859852,0,3806.4917987404
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Female,65 years and older,"Rate per 100,000",824.591140226304,0,1985.12681906333
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Namibia,Male,65 years and older,"Rate per 100,000",1921.98370374381,0,4872.63474188571
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,0-4 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,0-4 years,"Rate per 100,000",231.21387283237,115.606936416185,346.820809248555
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Male,0-4 years,"Rate per 100,000",695.410292072323,46.3606861381549,1390.82058414465
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Female,15-24 years,"Rate per 100,000",798.557444616177,51.5198351365276,1545.59505409583
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Male,15-24 years,"Rate per 100,000",455.62078331727,26.2858144221502,876.193814071673
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Female,25-34 years,"Rate per 100,000",323.333932099874,17.9629962277708,628.704867971978
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Male,25-34 years,"Rate per 100,000",348.196150498114,19.3442305832286,677.048070412999
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Female,35-44 years,"Rate per 100,000",495.277585809721,34.5542501727713,944.482838055747
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Kiribati,Male,35-44 years,"Rate per 100,000",442.869796279894,25.3068455017082,860.432747058079
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,5-14 years,"Rate per 100,000",62.2989673269003,0,151.684442187235
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,5-14 years,"Rate per 100,000",60.8548036136112,0,148.16821749401
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,55-64 years,"Rate per 100,000",406.30586705672,0,994.74884693197
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,55-64 years,"Rate per 100,000",706.685688289777,0,1766.71422072444
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Female,65 years and older,"Rate per 100,000",449.107981726695,0,1113.7877946822
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Madagascar,Male,65 years and older,"Rate per 100,000",798.549162258885,0,1975.35845400882
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Malawi,Female,0-4 years,"Rate per 100,000",37.0897347764224,0,121.500855302074
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Malawi,Male,0-4 years,"Rate per 100,000",43.7521598665876,0,145.840532888625
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,15-24 years,"Rate per 100,000",93.7207122774133,93.7207122774133,187.441424554827
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,15-24 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,25-34 years,"Rate per 100,000",217.155266015201,108.5776330076,325.732899022801
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,25-34 years,"Rate per 100,000",193.798449612403,96.8992248062015,290.697674418605
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,35-44 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,35-44 years,"Rate per 100,000",121.065375302663,121.065375302663,242.130750605327
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,45-54 years,"Rate per 100,000",1250,833.333333333333,1666.66666666667
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,45-54 years,"Rate per 100,000",399.201596806387,199.600798403194,598.802395209581
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,5-14 years,"Rate per 100,000",63.5324015247776,63.5324015247776,127.064803049555
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,55-64 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,55-64 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Female,65 years and older,"Rate per 100,000",956.937799043062,478.468899521531,1435.40669856459
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nauru,Male,65 years and older,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nepal,Female,0-4 years,"Rate per 100,000",89.3056485822728,0,233.568619369021
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Nepal,Male,0-4 years,"Rate per 100,000",98.5500009855,0,269.3700026937
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Male,15-24 years,"Rate per 100,000",5.03475461494493,2.66545832555908,7.70021294050401
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Female,25-34 years,"Rate per 100,000",7.34481572858903,3.67240786429451,11.0172235928835
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Male,25-34 years,"Rate per 100,000",11.2110210932065,5.60551054660323,17.1462675543158
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Female,35-44 years,"Rate per 100,000",4.41132204726861,2.33540578973044,6.74672783699906
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Male,35-44 years,"Rate per 100,000",8.04710609415669,3.8848098385584,11.9319159327151
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Female,45-54 years,"Rate per 100,000",3.31239165718955,1.65619582859477,4.69255484768519
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ireland,Male,45-54 years,"Rate per 100,000",6.18615257864146,3.09307628932073,9.2792288679622
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Saint Lucia,Female,45-54 years,"Rate per 100,000",0,0,0
